fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-null-transfer,34,6,0.04217024804434467,0.975,residual_samples/batch-34-replication-6.csv,null_statistics/batch-34-replication-6.npy,batch-f5-null-transfer,18265033867137942675,5586206434682951674,5432464275125788412,0.18780230000265874,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,34,7,0.06644055819535682,0.17,residual_samples/batch-34-replication-7.csv,null_statistics/batch-34-replication-7.npy,batch-f5-null-transfer,11072160680510402900,8309832173451693492,1178730893548701185,0.18590390001190826,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,34,8,0.05254545464107456,0.55,residual_samples/batch-34-replication-8.csv,null_statistics/batch-34-replication-8.npy,batch-f5-null-transfer,17753351714084295273,735680657976912517,10355766863230094010,0.18757639999967068,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,34,9,0.09449155337769335,0.01,residual_samples/batch-34-replication-9.csv,null_statistics/batch-34-replication-9.npy,batch-f5-null-transfer,17741984266025672080,13576614081337201870,622385430040476502,0.18620709999231622,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,0,0.06194003987057092,0.235,residual_samples/batch-35-replication-0.csv,null_statistics/batch-35-replication-0.npy,batch-f5-null-transfer,13871159563667190420,10145232976097407276,11137893648494070195,0.18749189999653026,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,1,0.0691446831195781,0.09,residual_samples/batch-35-replication-1.csv,null_statistics/batch-35-replication-1.npy,batch-f5-null-transfer,3681182061055129977,5542905299572271432,10300521831636257534,0.18969639998977073,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,2,0.07027616102408649,0.09,residual_samples/batch-35-replication-2.csv,null_statistics/batch-35-replication-2.npy,batch-f5-null-transfer,17081721950753895470,508217375258755492,1209983131728424384,0.18644750001840293,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,3,0.08041326929897111,0.04,residual_samples/batch-35-replication-3.csv,null_statistics/batch-35-replication-3.npy,batch-f5-null-transfer,15755856146525635672,11328789529801932256,3085113016769418116,0.18881120000150986,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,4,0.053945352320325816,0.45,residual_samples/batch-35-replication-4.csv,null_statistics/batch-35-replication-4.npy,batch-f5-null-transfer,13439687806602939044,15666536632204231611,16894437954175248511,0.18852940000942908,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,5,0.06598976401753352,0.14,residual_samples/batch-35-replication-5.csv,null_statistics/batch-35-replication-5.npy,batch-f5-null-transfer,2027465916062018158,2237938015224207437,4155693266413124213,0.18664410000201315,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,6,0.05551106360554494,0.43,residual_samples/batch-35-replication-6.csv,null_statistics/batch-35-replication-6.npy,batch-f5-null-transfer,16426039000053412188,7058647737443711788,11912130913856928540,0.18602500000270084,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,7,0.050369867228087443,0.645,residual_samples/batch-35-replication-7.csv,null_statistics/batch-35-replication-7.npy,batch-f5-null-transfer,3573529740817639640,522844118332572173,3470464641315255699,0.18548449999070726,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,8,0.0682475976942563,0.175,residual_samples/batch-35-replication-8.csv,null_statistics/batch-35-replication-8.npy,batch-f5-null-transfer,7260050673582408642,1165579120426334013,5734959929219840033,0.1850739999790676,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,35,9,0.05288099578309123,0.53,residual_samples/batch-35-replication-9.csv,null_statistics/batch-35-replication-9.npy,batch-f5-null-transfer,2198638654873567910,105719586708223507,2123804034539047467,0.18675979998079129,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,0,0.056072589385868475,0.29,residual_samples/batch-36-replication-0.csv,null_statistics/batch-36-replication-0.npy,batch-f5-null-transfer,14087780642047994140,8882925746016632660,9195209919320326232,0.18512619999819435,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,1,0.058465602943192835,0.31,residual_samples/batch-36-replication-1.csv,null_statistics/batch-36-replication-1.npy,batch-f5-null-transfer,7533087545468922605,6930124861012076008,7431025623023133050,0.1867428999976255,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,2,0.05586295585719621,0.445,residual_samples/batch-36-replication-2.csv,null_statistics/batch-36-replication-2.npy,batch-f5-null-transfer,13971392608261660,10668248577944933621,5279516808630737448,0.1871615000127349,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,3,0.07512031246759775,0.05,residual_samples/batch-36-replication-3.csv,null_statistics/batch-36-replication-3.npy,batch-f5-null-transfer,10298242378721433760,15178005916726771205,11390769716701770247,0.18618269998114556,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,4,0.06279875428112842,0.225,residual_samples/batch-36-replication-4.csv,null_statistics/batch-36-replication-4.npy,batch-f5-null-transfer,4945969132225016123,12863921790458659990,3751326074809537799,0.18728589999955148,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,5,0.07287023181425721,0.11,residual_samples/batch-36-replication-5.csv,null_statistics/batch-36-replication-5.npy,batch-f5-null-transfer,4605030940304275287,1249094177485097822,14745034980004770503,0.186316600011196,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,6,0.10589052659120232,0.005,residual_samples/batch-36-replication-6.csv,null_statistics/batch-36-replication-6.npy,batch-f5-null-transfer,11233056565447422133,1935376119541017140,10072960771775012710,0.1870581000111997,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,7,0.07378344269614036,0.05,residual_samples/batch-36-replication-7.csv,null_statistics/batch-36-replication-7.npy,batch-f5-null-transfer,10518753852918435746,1938696319912993262,13395867424871132969,0.18608580000000075,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,8,0.04846353657804162,0.64,residual_samples/batch-36-replication-8.csv,null_statistics/batch-36-replication-8.npy,batch-f5-null-transfer,2453876198710572553,12932898038609429876,6094438091912729507,0.18604279999271967,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,36,9,0.03840909165362267,0.995,residual_samples/batch-36-replication-9.csv,null_statistics/batch-36-replication-9.npy,batch-f5-null-transfer,16799003505532936609,2466141200911398102,8851895349192904186,0.1878322999982629,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,0,0.042957007276362424,0.92,residual_samples/batch-37-replication-0.csv,null_statistics/batch-37-replication-0.npy,batch-f5-null-transfer,17607690693604532966,7683402544001140862,363811640228478779,0.18742179998662323,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,1,0.049365422469870475,0.7,residual_samples/batch-37-replication-1.csv,null_statistics/batch-37-replication-1.npy,batch-f5-null-transfer,17536542090387737916,7267045597075927459,14921352313063990400,0.1901623000157997,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,2,0.07995018109420865,0.035,residual_samples/batch-37-replication-2.csv,null_statistics/batch-37-replication-2.npy,batch-f5-null-transfer,464154345444705475,10722588283078749957,17536570393575359652,0.18767990000196733,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,3,0.04431119847657312,0.84,residual_samples/batch-37-replication-3.csv,null_statistics/batch-37-replication-3.npy,batch-f5-null-transfer,8255342922578586634,17092542095651466573,4847984337206255562,0.19684249997953884,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,4,0.04565917654088283,0.795,residual_samples/batch-37-replication-4.csv,null_statistics/batch-37-replication-4.npy,batch-f5-null-transfer,12013457741843516933,4420328270662083309,5072722083693448300,0.19487649999791756,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,5,0.04835418760950044,0.725,residual_samples/batch-37-replication-5.csv,null_statistics/batch-37-replication-5.npy,batch-f5-null-transfer,1904983953802622654,18242483115561924216,6416092915155743436,0.19634100000257604,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,6,0.039890782874427856,0.945,residual_samples/batch-37-replication-6.csv,null_statistics/batch-37-replication-6.npy,batch-f5-null-transfer,8001616680592481972,16697572768279238527,17673422935844227888,0.19207079999614507,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,7,0.052548407712121124,0.515,residual_samples/batch-37-replication-7.csv,null_statistics/batch-37-replication-7.npy,batch-f5-null-transfer,4629627622732431918,8326345183461953878,11447911789077490206,0.19487269999808632,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,8,0.054285036317569785,0.41,residual_samples/batch-37-replication-8.csv,null_statistics/batch-37-replication-8.npy,batch-f5-null-transfer,12694483147048632194,13381842422077617558,13296483314618781770,0.18728539999574423,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,37,9,0.04663090223649079,0.76,residual_samples/batch-37-replication-9.csv,null_statistics/batch-37-replication-9.npy,batch-f5-null-transfer,2287599512061707838,17474318009334572507,17727791045057725750,0.18564290000358596,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,0,0.051303230378031923,0.56,residual_samples/batch-38-replication-0.csv,null_statistics/batch-38-replication-0.npy,batch-f5-null-transfer,5905529170936749343,14588845052219803426,15297208473490413203,0.18789689999539405,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,1,0.04787180076100322,0.765,residual_samples/batch-38-replication-1.csv,null_statistics/batch-38-replication-1.npy,batch-f5-null-transfer,9204753310193025858,2338883618764602344,6391773196489858666,0.18779389999690466,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,2,0.05839716704137611,0.32,residual_samples/batch-38-replication-2.csv,null_statistics/batch-38-replication-2.npy,batch-f5-null-transfer,3547179722417579036,13141335765616220724,5984281329346054411,0.18916780001018196,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,3,0.05922240658222173,0.28,residual_samples/batch-38-replication-3.csv,null_statistics/batch-38-replication-3.npy,batch-f5-null-transfer,16789692118425691027,854822800309137734,360712577169875410,0.18920169997727498,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,4,0.047016048178646304,0.765,residual_samples/batch-38-replication-4.csv,null_statistics/batch-38-replication-4.npy,batch-f5-null-transfer,7629012420564003190,14990937656336792820,18149057752437220473,0.19042260001879185,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,5,0.04862523974674177,0.71,residual_samples/batch-38-replication-5.csv,null_statistics/batch-38-replication-5.npy,batch-f5-null-transfer,6910788462545202007,6988272210518321378,2415486796925474540,0.1892593999800738,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,6,0.07853479165089267,0.045,residual_samples/batch-38-replication-6.csv,null_statistics/batch-38-replication-6.npy,batch-f5-null-transfer,16707150405824169439,9873215683646296067,12287798494732965562,0.1867173999780789,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,7,0.05836489897326079,0.295,residual_samples/batch-38-replication-7.csv,null_statistics/batch-38-replication-7.npy,batch-f5-null-transfer,14212987942246313570,597314170781678976,3117743094930739047,0.18632579999393784,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,8,0.04368006034820769,0.885,residual_samples/batch-38-replication-8.csv,null_statistics/batch-38-replication-8.npy,batch-f5-null-transfer,10717291418468510847,10114445320457487922,1716855033038242658,0.19086909998441115,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,38,9,0.04287057368654952,0.95,residual_samples/batch-38-replication-9.csv,null_statistics/batch-38-replication-9.npy,batch-f5-null-transfer,5797309976103371731,2310713324802550077,14859505198871826424,0.18573500000638887,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,0,0.058186332430903896,0.285,residual_samples/batch-39-replication-0.csv,null_statistics/batch-39-replication-0.npy,batch-f5-null-transfer,1694727008611132648,2675949639731679785,18016331205535928016,0.18647439999040216,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,1,0.05381293522936414,0.51,residual_samples/batch-39-replication-1.csv,null_statistics/batch-39-replication-1.npy,batch-f5-null-transfer,2489792212571273217,17305224594741587409,185982330106435069,0.1887272000021767,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,2,0.053923764550378984,0.42,residual_samples/batch-39-replication-2.csv,null_statistics/batch-39-replication-2.npy,batch-f5-null-transfer,9228501322092157073,16026446777619025818,2420595349174701246,0.18807309999829158,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,3,0.04636118575410935,0.785,residual_samples/batch-39-replication-3.csv,null_statistics/batch-39-replication-3.npy,batch-f5-null-transfer,665785390458047630,9114665535858922558,14080489174492349986,0.18679570002132095,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,4,0.05425109364636584,0.455,residual_samples/batch-39-replication-4.csv,null_statistics/batch-39-replication-4.npy,batch-f5-null-transfer,3534454019159536981,15440610633297068001,16976161650822181696,0.18586920000961982,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,5,0.07898968509543725,0.035,residual_samples/batch-39-replication-5.csv,null_statistics/batch-39-replication-5.npy,batch-f5-null-transfer,2195095223725945828,15938095567523986074,10896966658381843367,0.1858531000034418,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,6,0.04882964003812301,0.615,residual_samples/batch-39-replication-6.csv,null_statistics/batch-39-replication-6.npy,batch-f5-null-transfer,17516077432498173296,2499120170745967090,14333420088306128453,0.19060960001661442,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,7,0.060078685382253076,0.255,residual_samples/batch-39-replication-7.csv,null_statistics/batch-39-replication-7.npy,batch-f5-null-transfer,17489553398985122357,10903162760168393583,494161230506367441,0.18890400000964291,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,8,0.04977309701503743,0.65,residual_samples/batch-39-replication-8.csv,null_statistics/batch-39-replication-8.npy,batch-f5-null-transfer,226206275882808319,14638476374978149355,111836907487866956,0.18614940001862124,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,39,9,0.04460932142325945,0.82,residual_samples/batch-39-replication-9.csv,null_statistics/batch-39-replication-9.npy,batch-f5-null-transfer,3980928227592349304,14528394532840647213,6482274723258666772,0.186182799981907,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,40,0,0.055105732775087374,0.425,residual_samples/batch-40-replication-0.csv,null_statistics/batch-40-replication-0.npy,batch-f5-null-transfer,13267189780628129470,7855363490388651684,2258700365594855858,0.18601470001158305,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,40,1,0.04493241252613257,0.825,residual_samples/batch-40-replication-1.csv,null_statistics/batch-40-replication-1.npy,batch-f5-null-transfer,4242846805219991908,3630227101510407489,46443840859736862,0.1864153000060469,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,40,2,0.050993636894463915,0.59,residual_samples/batch-40-replication-2.csv,null_statistics/batch-40-replication-2.npy,batch-f5-null-transfer,2275990098655218555,8137657605907978005,14225328141119203625,0.18764920000103302,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,40,3,0.06162967155894332,0.205,residual_samples/batch-40-replication-3.csv,null_statistics/batch-40-replication-3.npy,batch-f5-null-transfer,18327772914743514333,18294603894343989034,17857143472341753929,0.1884534000128042,,,batch-f5-null-transfer-20260821-001
