fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-quadratic-repair,92,0,0.03997249655981742,0.94,residual_samples/batch-92-replication-0.csv,null_statistics/batch-92-replication-0.npy,batch-f5-quadratic-repair,3437537590781113081,10219106068687970589,16134992062921575360,0.31929190002847463,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,1,0.05994324292100479,0.32,residual_samples/batch-92-replication-1.csv,null_statistics/batch-92-replication-1.npy,batch-f5-quadratic-repair,6449660685347214082,13782242638209623354,613246641511637002,0.317375999991782,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,2,0.05366277219535006,0.485,residual_samples/batch-92-replication-2.csv,null_statistics/batch-92-replication-2.npy,batch-f5-quadratic-repair,11619983299629136223,4579119251744941780,5714212800075475722,0.31724739994388074,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,3,0.06423167524958633,0.235,residual_samples/batch-92-replication-3.csv,null_statistics/batch-92-replication-3.npy,batch-f5-quadratic-repair,11688872032428533629,9788218520946197822,14254975844196851651,0.3174079999444075,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,4,0.049567983774276826,0.65,residual_samples/batch-92-replication-4.csv,null_statistics/batch-92-replication-4.npy,batch-f5-quadratic-repair,9166514818923232057,16641512637419487087,7422324172653302721,0.3157583000138402,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,5,0.041603428373651725,0.93,residual_samples/batch-92-replication-5.csv,null_statistics/batch-92-replication-5.npy,batch-f5-quadratic-repair,1566843963959981277,17864276963036872300,11010785773520555425,0.316373800043948,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,6,0.0527764425514954,0.485,residual_samples/batch-92-replication-6.csv,null_statistics/batch-92-replication-6.npy,batch-f5-quadratic-repair,5290270580082282164,13578848380165332842,8571053613308105307,0.3197543999995105,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,7,0.05370831006718929,0.44,residual_samples/batch-92-replication-7.csv,null_statistics/batch-92-replication-7.npy,batch-f5-quadratic-repair,14154020232097097544,13993607949877787514,1098277247574499100,0.31898240000009537,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,8,0.06401263490466197,0.17,residual_samples/batch-92-replication-8.csv,null_statistics/batch-92-replication-8.npy,batch-f5-quadratic-repair,12238745528149877396,17944764415108134589,8411862944210624467,0.3158331000013277,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,92,9,0.06269060552384881,0.205,residual_samples/batch-92-replication-9.csv,null_statistics/batch-92-replication-9.npy,batch-f5-quadratic-repair,14335130306187564890,8668268764416503497,4807386114374163511,0.3189191999845207,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,0,0.03528477504344642,1.0,residual_samples/batch-93-replication-0.csv,null_statistics/batch-93-replication-0.npy,batch-f5-quadratic-repair,18342075044082680531,56942789510131076,16836651430664045553,0.31740949995582923,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,1,0.046544742943992544,0.86,residual_samples/batch-93-replication-1.csv,null_statistics/batch-93-replication-1.npy,batch-f5-quadratic-repair,369369770030540942,2687485875205852276,17226551648998480721,0.3346995000028983,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,2,0.042641652291184634,0.93,residual_samples/batch-93-replication-2.csv,null_statistics/batch-93-replication-2.npy,batch-f5-quadratic-repair,14972953642430275571,2508108459141527883,17490442380668277334,0.31885879999026656,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,3,0.07400941926191806,0.045,residual_samples/batch-93-replication-3.csv,null_statistics/batch-93-replication-3.npy,batch-f5-quadratic-repair,723208568897668674,16246718897065467953,15237864902982713942,0.31918160000350326,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,4,0.04664200437240962,0.78,residual_samples/batch-93-replication-4.csv,null_statistics/batch-93-replication-4.npy,batch-f5-quadratic-repair,1095904285155378699,5441045888555789150,7855105655404742417,0.32378949999110773,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,5,0.05495056983402817,0.43,residual_samples/batch-93-replication-5.csv,null_statistics/batch-93-replication-5.npy,batch-f5-quadratic-repair,13264601347081511091,981253992915451770,4707131463491543858,0.3172797000152059,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,6,0.05928216793290162,0.335,residual_samples/batch-93-replication-6.csv,null_statistics/batch-93-replication-6.npy,batch-f5-quadratic-repair,13363081253210707617,3547758602239912279,17970944606316607905,0.3162938999594189,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,7,0.05518465046005192,0.425,residual_samples/batch-93-replication-7.csv,null_statistics/batch-93-replication-7.npy,batch-f5-quadratic-repair,6806621637907617769,12429253605436403210,16807736884597924812,0.3268604999757372,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,8,0.059411222198050485,0.235,residual_samples/batch-93-replication-8.csv,null_statistics/batch-93-replication-8.npy,batch-f5-quadratic-repair,14967908944366336645,2398474144995575222,14966417134460496179,0.33891659998334944,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,93,9,0.04104868044889809,0.94,residual_samples/batch-93-replication-9.csv,null_statistics/batch-93-replication-9.npy,batch-f5-quadratic-repair,2257407785969906824,9897909322708507385,14664560306122571690,0.3195335000054911,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,0,0.05973038678401767,0.245,residual_samples/batch-94-replication-0.csv,null_statistics/batch-94-replication-0.npy,batch-f5-quadratic-repair,15645759752302154162,2213968015212192584,3972025277270821049,0.32392409996828064,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,1,0.055484853311760784,0.365,residual_samples/batch-94-replication-1.csv,null_statistics/batch-94-replication-1.npy,batch-f5-quadratic-repair,6100976080311396037,14050038454453576468,16253070906861219198,0.32317749998765066,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,2,0.051290670913932315,0.57,residual_samples/batch-94-replication-2.csv,null_statistics/batch-94-replication-2.npy,batch-f5-quadratic-repair,16583503348457881235,10246665145964997859,6781451225940598430,0.3241315999766812,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,3,0.05119689270844443,0.56,residual_samples/batch-94-replication-3.csv,null_statistics/batch-94-replication-3.npy,batch-f5-quadratic-repair,5360837876829656005,7357513087365610747,13500769291139912329,0.324948699970264,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,4,0.06220182233300022,0.285,residual_samples/batch-94-replication-4.csv,null_statistics/batch-94-replication-4.npy,batch-f5-quadratic-repair,8544615938458549280,16984963906074849363,13089943688432362436,0.3289048000006005,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,5,0.05008707568287574,0.65,residual_samples/batch-94-replication-5.csv,null_statistics/batch-94-replication-5.npy,batch-f5-quadratic-repair,219821461082531849,12510372214537182790,12068131793644692382,0.3175215999945067,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,6,0.041379951603588205,0.935,residual_samples/batch-94-replication-6.csv,null_statistics/batch-94-replication-6.npy,batch-f5-quadratic-repair,9614332557664164096,2811172747505017690,15241145183312545010,0.3159662999678403,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,7,0.05253080741297104,0.535,residual_samples/batch-94-replication-7.csv,null_statistics/batch-94-replication-7.npy,batch-f5-quadratic-repair,7632809158809950814,4263976915993028980,7766329388954721413,0.3244023000006564,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,8,0.05506565890413727,0.365,residual_samples/batch-94-replication-8.csv,null_statistics/batch-94-replication-8.npy,batch-f5-quadratic-repair,6571348834902062792,8599010669319729679,14523689799370631135,0.3217826999607496,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,94,9,0.045832306490596164,0.76,residual_samples/batch-94-replication-9.csv,null_statistics/batch-94-replication-9.npy,batch-f5-quadratic-repair,2941489915085759674,9388515606252315526,6238531239141075881,0.3154682999593206,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,0,0.07122025084677636,0.075,residual_samples/batch-95-replication-0.csv,null_statistics/batch-95-replication-0.npy,batch-f5-quadratic-repair,17006761494190520447,8099654475751044486,1930197562001924167,0.31908970000222325,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,1,0.06746360264146425,0.13,residual_samples/batch-95-replication-1.csv,null_statistics/batch-95-replication-1.npy,batch-f5-quadratic-repair,6443400758427542562,6532094878168699063,482107715530548788,0.3186979999882169,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,2,0.07291756482353887,0.125,residual_samples/batch-95-replication-2.csv,null_statistics/batch-95-replication-2.npy,batch-f5-quadratic-repair,6123993695718522459,13672809640759278007,8548313054428092854,0.31812680000439286,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,3,0.04835316013707972,0.695,residual_samples/batch-95-replication-3.csv,null_statistics/batch-95-replication-3.npy,batch-f5-quadratic-repair,7736871651745882447,13237398098813805738,10144628098588873851,0.3254350000061095,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,4,0.044450507570399346,0.83,residual_samples/batch-95-replication-4.csv,null_statistics/batch-95-replication-4.npy,batch-f5-quadratic-repair,5796994946198898837,13836259162104728343,8550465009661989001,0.31726540002273396,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,5,0.06065703574501907,0.265,residual_samples/batch-95-replication-5.csv,null_statistics/batch-95-replication-5.npy,batch-f5-quadratic-repair,1680993996435059744,11040785260045117983,4791510139153598481,0.3222450999892317,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,6,0.048804636793458755,0.685,residual_samples/batch-95-replication-6.csv,null_statistics/batch-95-replication-6.npy,batch-f5-quadratic-repair,4357456472300325074,4660469438593750679,1491318392667668790,0.31275290000485256,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,7,0.07006618769813873,0.12,residual_samples/batch-95-replication-7.csv,null_statistics/batch-95-replication-7.npy,batch-f5-quadratic-repair,17424775278065880274,4973801635842240888,8031202599791596666,0.31317209999542683,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,8,0.10822565569936268,0.005,residual_samples/batch-95-replication-8.csv,null_statistics/batch-95-replication-8.npy,batch-f5-quadratic-repair,14156068388874056138,1998236069986281031,17851638012532448855,0.3157401999924332,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,95,9,0.04070013610881041,0.98,residual_samples/batch-95-replication-9.csv,null_statistics/batch-95-replication-9.npy,batch-f5-quadratic-repair,899796949706779130,8298671017907240621,12330091971183995434,0.31850520003354177,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,0,0.0525862094970368,0.55,residual_samples/batch-96-replication-0.csv,null_statistics/batch-96-replication-0.npy,batch-f5-quadratic-repair,11156080713371734397,13036217437962277429,1297490435997508014,0.3179814000031911,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,1,0.07447780575130686,0.07,residual_samples/batch-96-replication-1.csv,null_statistics/batch-96-replication-1.npy,batch-f5-quadratic-repair,14688366504382065047,2964206604458361471,10184321512950880065,0.32301120000192896,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,2,0.049251245892569365,0.67,residual_samples/batch-96-replication-2.csv,null_statistics/batch-96-replication-2.npy,batch-f5-quadratic-repair,3774476295705493975,8148786578932726354,11027189859135565331,0.3210500999703072,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,3,0.046066142238421384,0.775,residual_samples/batch-96-replication-3.csv,null_statistics/batch-96-replication-3.npy,batch-f5-quadratic-repair,2578713048078479892,3265857976524588186,13627109438723421973,0.31810669996775687,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,4,0.05405501351266733,0.485,residual_samples/batch-96-replication-4.csv,null_statistics/batch-96-replication-4.npy,batch-f5-quadratic-repair,17565175729507491889,869537209982300403,17173934838064855276,0.3201392000191845,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,5,0.05129814799557746,0.545,residual_samples/batch-96-replication-5.csv,null_statistics/batch-96-replication-5.npy,batch-f5-quadratic-repair,7634137159385315102,8077486490536619938,17027976004880188443,0.32429110002703965,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,6,0.05328995162977753,0.475,residual_samples/batch-96-replication-6.csv,null_statistics/batch-96-replication-6.npy,batch-f5-quadratic-repair,2564750157614609183,6430013120459778254,9900997682903520385,0.3209975999779999,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,7,0.07156221189863453,0.105,residual_samples/batch-96-replication-7.csv,null_statistics/batch-96-replication-7.npy,batch-f5-quadratic-repair,17078581204015490707,17090676007560593227,14191370378059462189,0.3206277000135742,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,8,0.050293411978572844,0.625,residual_samples/batch-96-replication-8.csv,null_statistics/batch-96-replication-8.npy,batch-f5-quadratic-repair,2173857690823550414,12115086058668492036,14304313445026013992,0.31796630000462756,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,96,9,0.04775338772376736,0.7,residual_samples/batch-96-replication-9.csv,null_statistics/batch-96-replication-9.npy,batch-f5-quadratic-repair,3929581291403666910,2839758344152769090,9590650353882986402,0.3265587999485433,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,0,0.07900463685907963,0.045,residual_samples/batch-97-replication-0.csv,null_statistics/batch-97-replication-0.npy,batch-f5-quadratic-repair,4172364483288105881,9398546874084919468,17603966402552052781,0.33006060001207516,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,1,0.04576718107115206,0.785,residual_samples/batch-97-replication-1.csv,null_statistics/batch-97-replication-1.npy,batch-f5-quadratic-repair,1445608051736371084,15122110345893740962,12771000607940164325,0.3169458999764174,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,2,0.06826639807728659,0.135,residual_samples/batch-97-replication-2.csv,null_statistics/batch-97-replication-2.npy,batch-f5-quadratic-repair,9095585953349541047,1484636738487535745,3078704591773589945,0.320712500018999,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,3,0.04016467056435615,0.985,residual_samples/batch-97-replication-3.csv,null_statistics/batch-97-replication-3.npy,batch-f5-quadratic-repair,11997317043849585988,11282178649198765175,3556725545569076615,0.31634749996010214,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,4,0.041126397107307,0.97,residual_samples/batch-97-replication-4.csv,null_statistics/batch-97-replication-4.npy,batch-f5-quadratic-repair,13417224799863799157,7003138918042848251,2559481956607762323,0.3160679999855347,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,5,0.045288595398117776,0.77,residual_samples/batch-97-replication-5.csv,null_statistics/batch-97-replication-5.npy,batch-f5-quadratic-repair,17934013515411825756,1623601647277028841,16365129745208470573,0.32232350000413135,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,6,0.043720747095501396,0.915,residual_samples/batch-97-replication-6.csv,null_statistics/batch-97-replication-6.npy,batch-f5-quadratic-repair,7480631496871902391,5555280873540969552,3623747470305106520,0.32061290001729503,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,97,7,0.06728038081973842,0.135,residual_samples/batch-97-replication-7.csv,null_statistics/batch-97-replication-7.npy,batch-f5-quadratic-repair,4223315890460252357,18302733675675768903,2762217215772787718,0.3139530000044033,,,batch-f5-quadratic-repair-20260824-001
