fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F4,X1,X3,f4-linear-null-transfer,53,8,0.05001970807119675,0.605,residual_samples/batch-53-replication-8.csv,null_statistics/batch-53-replication-8.npy,batch-f4-linear-null-transfer,975374582189750974,9877672023073183551,8500231404530934394,0.2018705999944359,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,53,9,0.046951284300752655,0.76,residual_samples/batch-53-replication-9.csv,null_statistics/batch-53-replication-9.npy,batch-f4-linear-null-transfer,18239114932408033772,17971640626211328504,4731993909646994184,0.21157430001767352,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,0,0.06647554691885621,0.145,residual_samples/batch-54-replication-0.csv,null_statistics/batch-54-replication-0.npy,batch-f4-linear-null-transfer,12536739538969651076,6111419756780308790,13751342680791756073,0.21377130001201294,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,1,0.055513213060357856,0.38,residual_samples/batch-54-replication-1.csv,null_statistics/batch-54-replication-1.npy,batch-f4-linear-null-transfer,17558892951399807275,5057612990896269936,8196609689272656320,0.2071163000073284,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,2,0.05680645364573964,0.385,residual_samples/batch-54-replication-2.csv,null_statistics/batch-54-replication-2.npy,batch-f4-linear-null-transfer,2114503613024847714,11849905177300703098,8144943042522538534,0.21443960000760853,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,3,0.03968887917282503,0.985,residual_samples/batch-54-replication-3.csv,null_statistics/batch-54-replication-3.npy,batch-f4-linear-null-transfer,14089765664356618627,3178529356099185820,7805883465243583484,0.21862649999093264,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,4,0.08292906402190853,0.035,residual_samples/batch-54-replication-4.csv,null_statistics/batch-54-replication-4.npy,batch-f4-linear-null-transfer,14853615773217861699,3081070256001436374,1681742628527308589,0.20250579999992624,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,5,0.05097063737738892,0.6,residual_samples/batch-54-replication-5.csv,null_statistics/batch-54-replication-5.npy,batch-f4-linear-null-transfer,5627884649941889258,6843433733250629892,6690805456643399905,0.19639589998405427,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,6,0.05021898020152973,0.58,residual_samples/batch-54-replication-6.csv,null_statistics/batch-54-replication-6.npy,batch-f4-linear-null-transfer,8325556327607083814,11280795438903038239,15869515590419071316,0.20345139998244122,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,7,0.04152618839828949,0.945,residual_samples/batch-54-replication-7.csv,null_statistics/batch-54-replication-7.npy,batch-f4-linear-null-transfer,12609215927004833652,1672616511299774183,1738385040781579957,0.2033262999902945,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,8,0.050623124067522375,0.62,residual_samples/batch-54-replication-8.csv,null_statistics/batch-54-replication-8.npy,batch-f4-linear-null-transfer,10043886653328326325,11326505808373985430,16203133388346713384,0.19881649999297224,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,54,9,0.06863381202414204,0.105,residual_samples/batch-54-replication-9.csv,null_statistics/batch-54-replication-9.npy,batch-f4-linear-null-transfer,6349580263826145879,11562112614857010073,13106881956247674009,0.21309569998993538,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,0,0.04795814220073034,0.7,residual_samples/batch-55-replication-0.csv,null_statistics/batch-55-replication-0.npy,batch-f4-linear-null-transfer,3285678882554094065,14820131879759988357,1469708245053792295,0.20383790001505986,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,1,0.05263180781628842,0.51,residual_samples/batch-55-replication-1.csv,null_statistics/batch-55-replication-1.npy,batch-f4-linear-null-transfer,17650687866507905113,4443209110652361563,3981421534929589784,0.227522900007898,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,2,0.05986355429348001,0.305,residual_samples/batch-55-replication-2.csv,null_statistics/batch-55-replication-2.npy,batch-f4-linear-null-transfer,10991188892051439424,8191223597221373548,9017102621010638838,0.20769360000849701,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,3,0.04769031306962213,0.765,residual_samples/batch-55-replication-3.csv,null_statistics/batch-55-replication-3.npy,batch-f4-linear-null-transfer,15740170441567801922,13296212723155859399,13461444456260345976,0.2016592000145465,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,4,0.04971520166241202,0.695,residual_samples/batch-55-replication-4.csv,null_statistics/batch-55-replication-4.npy,batch-f4-linear-null-transfer,4578919792126598359,160547639928308805,14649159141984475546,0.19708169999648817,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,5,0.056915190962442914,0.37,residual_samples/batch-55-replication-5.csv,null_statistics/batch-55-replication-5.npy,batch-f4-linear-null-transfer,4560048448319600197,963789676440987346,12437163051144191786,0.19921510000131093,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,6,0.054845053924644636,0.44,residual_samples/batch-55-replication-6.csv,null_statistics/batch-55-replication-6.npy,batch-f4-linear-null-transfer,17831900311617373,1279579158436048093,1344817121062721070,0.19479420001152903,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,7,0.05238575248489754,0.525,residual_samples/batch-55-replication-7.csv,null_statistics/batch-55-replication-7.npy,batch-f4-linear-null-transfer,14283613347113690430,12084874822360986134,3255454352250824347,0.19653750001452863,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,8,0.05086823932515286,0.58,residual_samples/batch-55-replication-8.csv,null_statistics/batch-55-replication-8.npy,batch-f4-linear-null-transfer,15086408773727891594,15811164221659912553,1195768557851808826,0.1978501999983564,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,55,9,0.06666053118298622,0.13,residual_samples/batch-55-replication-9.csv,null_statistics/batch-55-replication-9.npy,batch-f4-linear-null-transfer,10927866251017172643,1426951457829681559,10340783657712280943,0.19809399999212474,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,0,0.0452439965951837,0.765,residual_samples/batch-56-replication-0.csv,null_statistics/batch-56-replication-0.npy,batch-f4-linear-null-transfer,14466684302149001595,2417817690148509962,3190618501369030526,0.1949105999956373,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,1,0.0458850769416419,0.83,residual_samples/batch-56-replication-1.csv,null_statistics/batch-56-replication-1.npy,batch-f4-linear-null-transfer,9095136169459713157,13201274969737304530,11595108168147374941,0.1952525999804493,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,2,0.04751823498261107,0.775,residual_samples/batch-56-replication-2.csv,null_statistics/batch-56-replication-2.npy,batch-f4-linear-null-transfer,13428111321898818313,4863804781125508302,387779170702388006,0.1964717999799177,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,3,0.05695827733185493,0.36,residual_samples/batch-56-replication-3.csv,null_statistics/batch-56-replication-3.npy,batch-f4-linear-null-transfer,9473155371031059508,14153922726797909781,12749929236167163231,0.19778800001950003,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,4,0.0374487263472781,0.995,residual_samples/batch-56-replication-4.csv,null_statistics/batch-56-replication-4.npy,batch-f4-linear-null-transfer,2545690628724359333,1213472807914829445,1120926991399822281,0.20666580001125112,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,5,0.05945575941252669,0.29,residual_samples/batch-56-replication-5.csv,null_statistics/batch-56-replication-5.npy,batch-f4-linear-null-transfer,5290999510459002935,15112688774304389733,10326817976905018552,0.21067209998727776,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,6,0.06281877052527472,0.195,residual_samples/batch-56-replication-6.csv,null_statistics/batch-56-replication-6.npy,batch-f4-linear-null-transfer,17031471045361256326,12786787677260590591,3516491212413980507,0.2043744999973569,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,7,0.04466684207819537,0.875,residual_samples/batch-56-replication-7.csv,null_statistics/batch-56-replication-7.npy,batch-f4-linear-null-transfer,10558018185527099959,16093733520674203276,17830043034798851362,0.20284369998262264,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,8,0.06084347475895273,0.28,residual_samples/batch-56-replication-8.csv,null_statistics/batch-56-replication-8.npy,batch-f4-linear-null-transfer,16000337090816512815,5615213032486065255,8746259549598509099,0.19546260000788607,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,56,9,0.0912447196893109,0.005,residual_samples/batch-56-replication-9.csv,null_statistics/batch-56-replication-9.npy,batch-f4-linear-null-transfer,2918903161431349826,16051134733359963103,1432940447902849109,0.1933912000095006,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,0,0.05896295597023409,0.285,residual_samples/batch-57-replication-0.csv,null_statistics/batch-57-replication-0.npy,batch-f4-linear-null-transfer,1582221836036005654,9247362346588271022,9744453768928384861,0.19796660001156852,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,1,0.04870499990831186,0.725,residual_samples/batch-57-replication-1.csv,null_statistics/batch-57-replication-1.npy,batch-f4-linear-null-transfer,5151231423524650281,742692061590608319,8912461362901741084,0.20277179998811334,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,2,0.06491494289188467,0.135,residual_samples/batch-57-replication-2.csv,null_statistics/batch-57-replication-2.npy,batch-f4-linear-null-transfer,8977675283280532091,8717820685539590986,2533671164623672554,0.19368570001097396,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,3,0.05276590386709914,0.515,residual_samples/batch-57-replication-3.csv,null_statistics/batch-57-replication-3.npy,batch-f4-linear-null-transfer,10428275520378898204,15960906923240878631,7160021357086020605,0.19469969999045134,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,4,0.06792351897707624,0.165,residual_samples/batch-57-replication-4.csv,null_statistics/batch-57-replication-4.npy,batch-f4-linear-null-transfer,2053475088511900920,16839129340519908189,13969293374243104873,0.19477249999181367,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,5,0.0629675676784842,0.19,residual_samples/batch-57-replication-5.csv,null_statistics/batch-57-replication-5.npy,batch-f4-linear-null-transfer,14799285438045494608,10448141696329526518,9960051350129776265,0.20503460001782514,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,6,0.045823973423428636,0.84,residual_samples/batch-57-replication-6.csv,null_statistics/batch-57-replication-6.npy,batch-f4-linear-null-transfer,9371146679902317335,16866993261130293968,11538933396099558891,0.20772830001078546,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,7,0.041236670809254784,0.93,residual_samples/batch-57-replication-7.csv,null_statistics/batch-57-replication-7.npy,batch-f4-linear-null-transfer,16089238421906023113,17896352961635360458,11165434678396186745,0.19897739999578334,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,8,0.0693647196512175,0.125,residual_samples/batch-57-replication-8.csv,null_statistics/batch-57-replication-8.npy,batch-f4-linear-null-transfer,16447437999617240473,653085577620829849,7047975155192834088,0.19798379999701865,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,57,9,0.05599989039252544,0.38,residual_samples/batch-57-replication-9.csv,null_statistics/batch-57-replication-9.npy,batch-f4-linear-null-transfer,7928483180216837420,9989326714428472122,14060265723536850777,0.19766400000662543,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,0,0.04999991907992404,0.6,residual_samples/batch-58-replication-0.csv,null_statistics/batch-58-replication-0.npy,batch-f4-linear-null-transfer,15129538263939011086,3891759024319983072,7912633730220683590,0.20099119999213144,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,1,0.05745102088081584,0.285,residual_samples/batch-58-replication-1.csv,null_statistics/batch-58-replication-1.npy,batch-f4-linear-null-transfer,3656744238465868930,17333659729255432008,17938213416008948660,0.20287450001342222,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,2,0.0516183330869628,0.53,residual_samples/batch-58-replication-2.csv,null_statistics/batch-58-replication-2.npy,batch-f4-linear-null-transfer,1790499004222708878,11488815438282915779,10638579333391049558,0.20388850002200343,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,3,0.060586557265903805,0.26,residual_samples/batch-58-replication-3.csv,null_statistics/batch-58-replication-3.npy,batch-f4-linear-null-transfer,10795241292146275937,276338236236211911,1601900529030594257,0.20076150001841597,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,4,0.04519031036683478,0.85,residual_samples/batch-58-replication-4.csv,null_statistics/batch-58-replication-4.npy,batch-f4-linear-null-transfer,9705591642562587320,52783541949296920,1715295563351175300,0.20661189997917973,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,5,0.054997199844746,0.465,residual_samples/batch-58-replication-5.csv,null_statistics/batch-58-replication-5.npy,batch-f4-linear-null-transfer,9584679796873395975,17583546345790729271,2192325261571165763,0.2177261000033468,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,6,0.04935998624582864,0.65,residual_samples/batch-58-replication-6.csv,null_statistics/batch-58-replication-6.npy,batch-f4-linear-null-transfer,14677390247684339515,16943352409627030380,13932678204771118329,0.19972209999104962,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,7,0.057636686180762904,0.315,residual_samples/batch-58-replication-7.csv,null_statistics/batch-58-replication-7.npy,batch-f4-linear-null-transfer,8575560910843930794,9746870913448652181,1790735873051828251,0.19607970002107322,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,8,0.053570540453641964,0.43,residual_samples/batch-58-replication-8.csv,null_statistics/batch-58-replication-8.npy,batch-f4-linear-null-transfer,6030464274261187524,6027748109137571548,5430628090262494703,0.1989287000033073,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,58,9,0.06072406109480849,0.235,residual_samples/batch-58-replication-9.csv,null_statistics/batch-58-replication-9.npy,batch-f4-linear-null-transfer,6688700643828638298,1718696257030212385,11570112120475218437,0.1982838999829255,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,0,0.06757262528192397,0.105,residual_samples/batch-59-replication-0.csv,null_statistics/batch-59-replication-0.npy,batch-f4-linear-null-transfer,7024631447520129251,11975427348649586732,5294988910008972783,0.19888939999509603,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,1,0.04984647836832884,0.69,residual_samples/batch-59-replication-1.csv,null_statistics/batch-59-replication-1.npy,batch-f4-linear-null-transfer,4830298324587088087,5666406195357054531,226034542219197417,0.19543870000052266,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,2,0.04929794429788875,0.68,residual_samples/batch-59-replication-2.csv,null_statistics/batch-59-replication-2.npy,batch-f4-linear-null-transfer,7569244848084814570,2737396448250475783,10823810528541264223,0.19621779999579303,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,3,0.05268713033368283,0.49,residual_samples/batch-59-replication-3.csv,null_statistics/batch-59-replication-3.npy,batch-f4-linear-null-transfer,17084314868835014288,12199942939002566026,12915379076024378210,0.20149039998068474,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,4,0.05135223782183239,0.5,residual_samples/batch-59-replication-4.csv,null_statistics/batch-59-replication-4.npy,batch-f4-linear-null-transfer,15558746892247638604,2297802960942700818,14643780529001699329,0.2024579000135418,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,5,0.049812353568461094,0.59,residual_samples/batch-59-replication-5.csv,null_statistics/batch-59-replication-5.npy,batch-f4-linear-null-transfer,4692840656832989189,7672174583438238247,4001867999186611200,0.19831609999528155,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,6,0.05731113936891309,0.36,residual_samples/batch-59-replication-6.csv,null_statistics/batch-59-replication-6.npy,batch-f4-linear-null-transfer,226632559466131116,3982529552145687633,11612372685059418201,0.1949492999992799,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,7,0.04227928699236512,0.9,residual_samples/batch-59-replication-7.csv,null_statistics/batch-59-replication-7.npy,batch-f4-linear-null-transfer,16527984679698305089,3115418044975468970,3395824381920247984,0.19648879999294877,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,8,0.04677159428732946,0.76,residual_samples/batch-59-replication-8.csv,null_statistics/batch-59-replication-8.npy,batch-f4-linear-null-transfer,13297725087743840840,13525898775657503701,17635831825950902105,0.19782499998109415,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,59,9,0.06061684239653141,0.3,residual_samples/batch-59-replication-9.csv,null_statistics/batch-59-replication-9.npy,batch-f4-linear-null-transfer,5041099707916585232,4108142129833245554,4210187287480671682,0.1962640999990981,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,0,0.05117486868799492,0.625,residual_samples/batch-60-replication-0.csv,null_statistics/batch-60-replication-0.npy,batch-f4-linear-null-transfer,11894994344551193382,3346222184745018273,4593564559638000505,0.19626640001661144,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,1,0.05190823496425247,0.56,residual_samples/batch-60-replication-1.csv,null_statistics/batch-60-replication-1.npy,batch-f4-linear-null-transfer,279385976265850267,15745407516843378752,12979817168119948749,0.1974323999893386,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,2,0.04925795593367153,0.675,residual_samples/batch-60-replication-2.csv,null_statistics/batch-60-replication-2.npy,batch-f4-linear-null-transfer,10492841949867469633,17212874485510008491,7252101210389575534,0.19407259998843074,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,3,0.04344206909906321,0.945,residual_samples/batch-60-replication-3.csv,null_statistics/batch-60-replication-3.npy,batch-f4-linear-null-transfer,16578843052422140888,14674612645753829040,5044548318475599460,0.19443539998610504,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,4,0.053969201590542616,0.475,residual_samples/batch-60-replication-4.csv,null_statistics/batch-60-replication-4.npy,batch-f4-linear-null-transfer,705213070451930244,7933893292699347797,6265856510324474844,0.19321140000829473,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,5,0.08211898729437422,0.045,residual_samples/batch-60-replication-5.csv,null_statistics/batch-60-replication-5.npy,batch-f4-linear-null-transfer,10148383335961337769,15152648999924063826,14950161352349461660,0.19534200002090074,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,6,0.08265792890962975,0.03,residual_samples/batch-60-replication-6.csv,null_statistics/batch-60-replication-6.npy,batch-f4-linear-null-transfer,12500488882424579560,1516693819525064981,4251636994037674231,0.19634679998853244,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,7,0.07550233207434977,0.06,residual_samples/batch-60-replication-7.csv,null_statistics/batch-60-replication-7.npy,batch-f4-linear-null-transfer,8152652053845730293,13239245104446371033,13911407863408740135,0.20006140001351014,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,8,0.049012788520883296,0.63,residual_samples/batch-60-replication-8.csv,null_statistics/batch-60-replication-8.npy,batch-f4-linear-null-transfer,15862177847856460647,15009570068596150279,14434740278774765379,0.20689120001043193,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,60,9,0.05031356714466678,0.635,residual_samples/batch-60-replication-9.csv,null_statistics/batch-60-replication-9.npy,batch-f4-linear-null-transfer,16943740380417744377,10078094566637450147,5089320656449741864,0.20391039998503402,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,0,0.05169269005258663,0.56,residual_samples/batch-61-replication-0.csv,null_statistics/batch-61-replication-0.npy,batch-f4-linear-null-transfer,12698823215286839921,5497134910803681002,1184348139349168999,0.2066837000020314,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,1,0.04909752145387053,0.65,residual_samples/batch-61-replication-1.csv,null_statistics/batch-61-replication-1.npy,batch-f4-linear-null-transfer,14153600478236782274,6771666127310226130,15486247669034705569,0.19649239999125712,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,2,0.05196630735461107,0.55,residual_samples/batch-61-replication-2.csv,null_statistics/batch-61-replication-2.npy,batch-f4-linear-null-transfer,4826992802022206015,2881871338723447703,1192118239570595742,0.19868820000556298,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,3,0.07857282385341098,0.045,residual_samples/batch-61-replication-3.csv,null_statistics/batch-61-replication-3.npy,batch-f4-linear-null-transfer,5193980831333478303,12005633939992172680,5604897077078206005,0.2289965999952983,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,4,0.04064400986034537,0.96,residual_samples/batch-61-replication-4.csv,null_statistics/batch-61-replication-4.npy,batch-f4-linear-null-transfer,1728991987893154649,14978494904952349344,7074656429117438801,0.20137830000021495,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,5,0.04868861493119905,0.645,residual_samples/batch-61-replication-5.csv,null_statistics/batch-61-replication-5.npy,batch-f4-linear-null-transfer,10686013286510432449,17316181042737518895,17642463685246804240,0.1920881999831181,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,6,0.04794588414265039,0.695,residual_samples/batch-61-replication-6.csv,null_statistics/batch-61-replication-6.npy,batch-f4-linear-null-transfer,3026255819979716666,6531266923849498562,3361971263107587774,0.19536300000618212,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,7,0.04722127416956266,0.65,residual_samples/batch-61-replication-7.csv,null_statistics/batch-61-replication-7.npy,batch-f4-linear-null-transfer,12508469009867801521,716837453383390843,9233538020533541570,0.1974472000147216,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,8,0.07274877447923493,0.085,residual_samples/batch-61-replication-8.csv,null_statistics/batch-61-replication-8.npy,batch-f4-linear-null-transfer,816122624063848232,2769155726669023393,16712460855534926762,0.20027160001336597,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,61,9,0.06323848260198803,0.19,residual_samples/batch-61-replication-9.csv,null_statistics/batch-61-replication-9.npy,batch-f4-linear-null-transfer,13400031425386128014,11967950324852122907,9545381425819463955,0.21042849999503233,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,0,0.0502776884720695,0.55,residual_samples/batch-62-replication-0.csv,null_statistics/batch-62-replication-0.npy,batch-f4-linear-null-transfer,1930971665898260306,14881094410681960570,3125764862835264856,0.20360290000098757,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,1,0.05764665151621698,0.32,residual_samples/batch-62-replication-1.csv,null_statistics/batch-62-replication-1.npy,batch-f4-linear-null-transfer,2775623043624885248,9357842973087620512,9932624163529014869,0.2134465999843087,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,2,0.05734132623188671,0.38,residual_samples/batch-62-replication-2.csv,null_statistics/batch-62-replication-2.npy,batch-f4-linear-null-transfer,16732003340608932987,9838287219864402963,5672873664214222238,0.20699819998117164,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,3,0.07904604490230768,0.03,residual_samples/batch-62-replication-3.csv,null_statistics/batch-62-replication-3.npy,batch-f4-linear-null-transfer,15365788957893074568,783960552928962524,2996662997338713141,0.2004118000040762,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,4,0.050241035153251866,0.595,residual_samples/batch-62-replication-4.csv,null_statistics/batch-62-replication-4.npy,batch-f4-linear-null-transfer,14248354611366787478,2177123544865439212,13454889495940300789,0.21197420000680722,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,5,0.056156127523475804,0.355,residual_samples/batch-62-replication-5.csv,null_statistics/batch-62-replication-5.npy,batch-f4-linear-null-transfer,634083465613596643,12956369180594023765,4809584101743406969,0.21079290000488982,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,6,0.05624859698977581,0.37,residual_samples/batch-62-replication-6.csv,null_statistics/batch-62-replication-6.npy,batch-f4-linear-null-transfer,11841789212084830330,12149219360497446571,14200276689897850648,0.21062199998414144,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,7,0.06526117112301794,0.19,residual_samples/batch-62-replication-7.csv,null_statistics/batch-62-replication-7.npy,batch-f4-linear-null-transfer,6453223583336557411,15266404069512736938,2434038929460097726,0.21287600000505336,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,8,0.06834102579358396,0.11,residual_samples/batch-62-replication-8.csv,null_statistics/batch-62-replication-8.npy,batch-f4-linear-null-transfer,3739033655040357700,16626437843384673881,9221392131600402064,0.2085091999906581,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,62,9,0.08692987696826536,0.03,residual_samples/batch-62-replication-9.csv,null_statistics/batch-62-replication-9.npy,batch-f4-linear-null-transfer,9665504346963214706,2649937015818669973,2356068673427060913,0.20557200000621378,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,63,0,0.04623462411695172,0.805,residual_samples/batch-63-replication-0.csv,null_statistics/batch-63-replication-0.npy,batch-f4-linear-null-transfer,18366305142886461307,13410087381476063057,4361477485984185051,0.2048551000189036,,,batch-f4-linear-null-transfer-20260822-001
F4,X1,X3,f4-linear-null-transfer,63,1,0.0581059307751473,0.335,residual_samples/batch-63-replication-1.csv,null_statistics/batch-63-replication-1.npy,batch-f4-linear-null-transfer,7836340161491862865,14339711773786657353,3098334137245870714,0.20609069999773055,,,batch-f4-linear-null-transfer-20260822-001
