fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F4-residual-link,X1,X3,f4-residual-link,72,5,0.4349464360850933,0.005,residual_samples/batch-72-replication-5.csv,null_statistics/batch-72-replication-5.npy,batch-f4-residual-link,3301557511450474771,17722358854927656022,8008169740035555444,0.3441358999698423,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,72,6,0.47522327784931034,0.005,residual_samples/batch-72-replication-6.csv,null_statistics/batch-72-replication-6.npy,batch-f4-residual-link,15143606977667195082,1483973578780766441,18180056447818693542,0.33978530002059415,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,72,7,0.4318189362085461,0.005,residual_samples/batch-72-replication-7.csv,null_statistics/batch-72-replication-7.npy,batch-f4-residual-link,18169442724458428998,13137938647911809458,14847749660018489767,0.34139989997493103,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,72,8,0.483878736928551,0.005,residual_samples/batch-72-replication-8.csv,null_statistics/batch-72-replication-8.npy,batch-f4-residual-link,6585583415844514346,15019934227068484275,425844466690360298,0.35324209998361766,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,72,9,0.49641468434320285,0.005,residual_samples/batch-72-replication-9.csv,null_statistics/batch-72-replication-9.npy,batch-f4-residual-link,8583924759228442564,5397017999600295522,5958970044765564203,0.33623230003286153,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,0,0.4308352788928815,0.005,residual_samples/batch-73-replication-0.csv,null_statistics/batch-73-replication-0.npy,batch-f4-residual-link,1234467984711933635,6701035530116959598,1942398070530803988,0.3488509000162594,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,1,0.4604543463488124,0.005,residual_samples/batch-73-replication-1.csv,null_statistics/batch-73-replication-1.npy,batch-f4-residual-link,15603558171388977577,11770719690025796909,9359518779134715962,0.34752469998784363,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,2,0.456845524332916,0.005,residual_samples/batch-73-replication-2.csv,null_statistics/batch-73-replication-2.npy,batch-f4-residual-link,2185449338116379487,10010128602465454887,3271995287614701460,0.33936260000336915,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,3,0.45444010207544644,0.005,residual_samples/batch-73-replication-3.csv,null_statistics/batch-73-replication-3.npy,batch-f4-residual-link,10891903832176466106,11586296963965049083,6338140018774997005,0.3524858999880962,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,4,0.46092306277615214,0.005,residual_samples/batch-73-replication-4.csv,null_statistics/batch-73-replication-4.npy,batch-f4-residual-link,16813505619492652333,16024294703362191444,14551077111249933110,0.3443390000029467,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,5,0.4669903785772786,0.005,residual_samples/batch-73-replication-5.csv,null_statistics/batch-73-replication-5.npy,batch-f4-residual-link,14506222748756057028,10745024343965299396,9610934312316886372,0.33735889999661595,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,6,0.4145483260372331,0.005,residual_samples/batch-73-replication-6.csv,null_statistics/batch-73-replication-6.npy,batch-f4-residual-link,5070257034086270869,12968665113125624229,595288894127607186,0.3371144999982789,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,7,0.4858285188432456,0.005,residual_samples/batch-73-replication-7.csv,null_statistics/batch-73-replication-7.npy,batch-f4-residual-link,3115148949031463466,8998999643823858350,1901900013379050539,0.3771510000224225,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,8,0.4568219261729399,0.005,residual_samples/batch-73-replication-8.csv,null_statistics/batch-73-replication-8.npy,batch-f4-residual-link,3294592847406222622,8514942364411861624,3778206763325814241,0.339452899992466,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,73,9,0.455000430199258,0.005,residual_samples/batch-73-replication-9.csv,null_statistics/batch-73-replication-9.npy,batch-f4-residual-link,2322525789077730924,16329472009309017676,16232962935363649525,0.3486403999850154,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,0,0.4613954885460576,0.005,residual_samples/batch-74-replication-0.csv,null_statistics/batch-74-replication-0.npy,batch-f4-residual-link,14725815795473551224,2650070501249797911,2567116105686022728,0.364497400005348,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,1,0.43390275398349265,0.005,residual_samples/batch-74-replication-1.csv,null_statistics/batch-74-replication-1.npy,batch-f4-residual-link,79278424492818382,9864554597752484678,4582231288662530745,0.33971430000383407,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,2,0.4652694647846415,0.005,residual_samples/batch-74-replication-2.csv,null_statistics/batch-74-replication-2.npy,batch-f4-residual-link,4872114394354852174,9230790377336455913,887450733585647505,0.33582650002790615,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,3,0.4164825693677239,0.005,residual_samples/batch-74-replication-3.csv,null_statistics/batch-74-replication-3.npy,batch-f4-residual-link,586627933594045278,4856360825147429009,9822580927368661676,0.3425027999910526,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,4,0.4735982043751155,0.005,residual_samples/batch-74-replication-4.csv,null_statistics/batch-74-replication-4.npy,batch-f4-residual-link,17234503582430170885,15155622553987157391,7559252377825178214,0.347831999999471,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,5,0.47680799193115553,0.005,residual_samples/batch-74-replication-5.csv,null_statistics/batch-74-replication-5.npy,batch-f4-residual-link,95210322197579440,17986598720007549560,2739658481859402395,0.33000060002086684,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,6,0.44593592479739186,0.005,residual_samples/batch-74-replication-6.csv,null_statistics/batch-74-replication-6.npy,batch-f4-residual-link,5059708589874096126,2260938563756511164,14692167606698875965,0.3442380999913439,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,7,0.3923053130815477,0.005,residual_samples/batch-74-replication-7.csv,null_statistics/batch-74-replication-7.npy,batch-f4-residual-link,6908310952387563512,8104116397361385232,8969844784346638599,0.34897240001009777,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,8,0.4700214114066964,0.005,residual_samples/batch-74-replication-8.csv,null_statistics/batch-74-replication-8.npy,batch-f4-residual-link,7109870806409855146,13589513978429326761,10818492184736724348,0.3456466000061482,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,74,9,0.4711899631824684,0.005,residual_samples/batch-74-replication-9.csv,null_statistics/batch-74-replication-9.npy,batch-f4-residual-link,13519402288931264721,4781377529607983194,13952324754590177781,0.33869260002393275,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,0,0.4538595881398326,0.005,residual_samples/batch-75-replication-0.csv,null_statistics/batch-75-replication-0.npy,batch-f4-residual-link,3914729914959527200,10641593086951939397,6204795330713216723,0.33959490002598614,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,1,0.4032274156653612,0.005,residual_samples/batch-75-replication-1.csv,null_statistics/batch-75-replication-1.npy,batch-f4-residual-link,16001295292374034452,8191680271959533832,15762401112854754743,0.33538010000484064,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,2,0.4736003599648119,0.005,residual_samples/batch-75-replication-2.csv,null_statistics/batch-75-replication-2.npy,batch-f4-residual-link,8529372846127393292,13801831636763912221,7395809975019632547,0.3357918999972753,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,3,0.4714685597268557,0.005,residual_samples/batch-75-replication-3.csv,null_statistics/batch-75-replication-3.npy,batch-f4-residual-link,14355205561433013198,12739927472633712449,16840240477197545157,0.35194500000216067,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,4,0.4824721711314119,0.005,residual_samples/batch-75-replication-4.csv,null_statistics/batch-75-replication-4.npy,batch-f4-residual-link,14780788089299650506,4329128702480767601,11045210026452374250,0.3399985999567434,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,5,0.45998774161133765,0.005,residual_samples/batch-75-replication-5.csv,null_statistics/batch-75-replication-5.npy,batch-f4-residual-link,3429584481095769953,14316182748162553055,5156773084486483399,0.3343215999775566,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,6,0.4467900622159809,0.005,residual_samples/batch-75-replication-6.csv,null_statistics/batch-75-replication-6.npy,batch-f4-residual-link,8848369869934991663,8306782377394558418,477524055676110407,0.3377368999645114,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,7,0.445879278977751,0.005,residual_samples/batch-75-replication-7.csv,null_statistics/batch-75-replication-7.npy,batch-f4-residual-link,6127582173233271528,11194286286605383506,13179690695078222385,0.335966799990274,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,8,0.48287457877789725,0.005,residual_samples/batch-75-replication-8.csv,null_statistics/batch-75-replication-8.npy,batch-f4-residual-link,3024046002108528953,1307338936101969433,3627077819219449096,0.35952400002861395,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,75,9,0.45355892660487873,0.005,residual_samples/batch-75-replication-9.csv,null_statistics/batch-75-replication-9.npy,batch-f4-residual-link,7027529977405997409,8428989932848058230,17386664588287183199,0.36105689994292334,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,0,0.4756654577732019,0.005,residual_samples/batch-76-replication-0.csv,null_statistics/batch-76-replication-0.npy,batch-f4-residual-link,666282162905115539,3144378832580424261,11534982505239729194,0.4619673000415787,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,1,0.4642490266527392,0.005,residual_samples/batch-76-replication-1.csv,null_statistics/batch-76-replication-1.npy,batch-f4-residual-link,10059037388757199017,6879386406451448746,12327853688266026966,0.41944809997221455,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,2,0.4413269892672825,0.005,residual_samples/batch-76-replication-2.csv,null_statistics/batch-76-replication-2.npy,batch-f4-residual-link,5220278028719591502,9263776154248961182,5206915464802527573,0.36250380001729354,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,3,0.44129381600067014,0.005,residual_samples/batch-76-replication-3.csv,null_statistics/batch-76-replication-3.npy,batch-f4-residual-link,17564691538501848003,12545508272819699511,1550663405175405717,0.3563453999813646,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,4,0.44556468192643844,0.005,residual_samples/batch-76-replication-4.csv,null_statistics/batch-76-replication-4.npy,batch-f4-residual-link,10334079247932477561,9730584470559905308,11377323382287444931,0.3882875999552198,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,5,0.4885448896665325,0.005,residual_samples/batch-76-replication-5.csv,null_statistics/batch-76-replication-5.npy,batch-f4-residual-link,5121030044993503681,17065056465804532182,11849190579118756310,0.35640769999008626,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,6,0.4517835143101895,0.005,residual_samples/batch-76-replication-6.csv,null_statistics/batch-76-replication-6.npy,batch-f4-residual-link,13878410970768812119,15369335744779212834,585802616461539388,0.35977889999048784,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,7,0.3935809440352237,0.005,residual_samples/batch-76-replication-7.csv,null_statistics/batch-76-replication-7.npy,batch-f4-residual-link,10710541085702167936,15525570889256269816,11676231712160316604,0.4148457999690436,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,8,0.44410730339364685,0.005,residual_samples/batch-76-replication-8.csv,null_statistics/batch-76-replication-8.npy,batch-f4-residual-link,2516030277170972348,16769095087916295031,4998908554762062799,0.3883751999819651,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,76,9,0.3965934609805892,0.005,residual_samples/batch-76-replication-9.csv,null_statistics/batch-76-replication-9.npy,batch-f4-residual-link,2866081371517773602,10468699467833774796,2977767158283219808,0.3557520000031218,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,0,0.5003163205654243,0.005,residual_samples/batch-77-replication-0.csv,null_statistics/batch-77-replication-0.npy,batch-f4-residual-link,9377100254178293911,16362223883010091314,10914157302764708561,0.36306359997252,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,1,0.4489061891335708,0.005,residual_samples/batch-77-replication-1.csv,null_statistics/batch-77-replication-1.npy,batch-f4-residual-link,7138241026394458284,16741660479268192447,10192446503084629026,0.35623939998913556,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,2,0.44328918827990765,0.005,residual_samples/batch-77-replication-2.csv,null_statistics/batch-77-replication-2.npy,batch-f4-residual-link,17143572462224755737,8069743793441384565,352445323028286298,0.35994180000852793,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,3,0.4543507321750592,0.005,residual_samples/batch-77-replication-3.csv,null_statistics/batch-77-replication-3.npy,batch-f4-residual-link,6019621157069686255,6758755653589560723,3029327703617336620,0.424809499992989,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,4,0.4264554914482276,0.005,residual_samples/batch-77-replication-4.csv,null_statistics/batch-77-replication-4.npy,batch-f4-residual-link,18124619266533687879,4645011417700704964,8036866347169568086,0.3335132999927737,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,5,0.47007639633464554,0.005,residual_samples/batch-77-replication-5.csv,null_statistics/batch-77-replication-5.npy,batch-f4-residual-link,15605519137200062184,72129525273966368,5017157154724806943,0.4238875999581069,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,6,0.45820508550454636,0.005,residual_samples/batch-77-replication-6.csv,null_statistics/batch-77-replication-6.npy,batch-f4-residual-link,9101742331019296568,15791234871723922065,18137541082311514639,0.3658226999687031,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,7,0.4387558369537946,0.005,residual_samples/batch-77-replication-7.csv,null_statistics/batch-77-replication-7.npy,batch-f4-residual-link,11416689840094522967,9658896607960717185,10975590212143518477,0.33059100003447384,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,8,0.4860019572886353,0.005,residual_samples/batch-77-replication-8.csv,null_statistics/batch-77-replication-8.npy,batch-f4-residual-link,8625983899635744687,17962492450646423104,13904848736335154964,0.4010528000071645,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,77,9,0.44969317792576763,0.005,residual_samples/batch-77-replication-9.csv,null_statistics/batch-77-replication-9.npy,batch-f4-residual-link,12616018145196254528,16084490511318449738,17596979240422592133,0.40668020001612604,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,0,0.44983673028881105,0.005,residual_samples/batch-78-replication-0.csv,null_statistics/batch-78-replication-0.npy,batch-f4-residual-link,590182123200811789,9701927910448452981,6699010750783540151,0.41706150001846254,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,1,0.3996220205783322,0.005,residual_samples/batch-78-replication-1.csv,null_statistics/batch-78-replication-1.npy,batch-f4-residual-link,15428384905555919583,13479225547063370537,6992947291040987042,0.38706889998866245,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,2,0.47348155581959717,0.005,residual_samples/batch-78-replication-2.csv,null_statistics/batch-78-replication-2.npy,batch-f4-residual-link,8246534784148832307,7821382173207985158,9103179638558678785,0.34712089999811724,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,3,0.4381646707451826,0.005,residual_samples/batch-78-replication-3.csv,null_statistics/batch-78-replication-3.npy,batch-f4-residual-link,3500060664483327467,2612003220574537176,13329351968216289210,0.34058289998210967,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,4,0.45932725785034484,0.005,residual_samples/batch-78-replication-4.csv,null_statistics/batch-78-replication-4.npy,batch-f4-residual-link,7475409609725276514,6992145577403221230,8435721810008484967,0.43653300002915785,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,5,0.4229683585044464,0.005,residual_samples/batch-78-replication-5.csv,null_statistics/batch-78-replication-5.npy,batch-f4-residual-link,9573929062688944950,14836628004592124541,5195131426310736332,0.39200089999940246,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,6,0.4896659248056852,0.005,residual_samples/batch-78-replication-6.csv,null_statistics/batch-78-replication-6.npy,batch-f4-residual-link,6305180829669719468,14581913285702234203,3728813089131057891,0.39184459997341037,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,7,0.4272835535131655,0.005,residual_samples/batch-78-replication-7.csv,null_statistics/batch-78-replication-7.npy,batch-f4-residual-link,1432468150337018544,449537962212765222,15355704472468728586,0.36366720002843067,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,8,0.49016227446564276,0.005,residual_samples/batch-78-replication-8.csv,null_statistics/batch-78-replication-8.npy,batch-f4-residual-link,4384209958593688830,13499568068675097012,9088825497474668044,0.35124539997195825,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,78,9,0.46549638967995643,0.005,residual_samples/batch-78-replication-9.csv,null_statistics/batch-78-replication-9.npy,batch-f4-residual-link,12207145013932717440,850431795188214196,4084203607675642573,0.33969160000560805,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,0,0.4542950985687974,0.005,residual_samples/batch-79-replication-0.csv,null_statistics/batch-79-replication-0.npy,batch-f4-residual-link,13266759811357238878,4072184097254903298,4836639212636614508,0.34139969997340813,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,1,0.4748596108132354,0.005,residual_samples/batch-79-replication-1.csv,null_statistics/batch-79-replication-1.npy,batch-f4-residual-link,16867494975836437691,7557470286952784455,12013373005400743634,0.3439477999927476,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,2,0.4355808307093926,0.005,residual_samples/batch-79-replication-2.csv,null_statistics/batch-79-replication-2.npy,batch-f4-residual-link,16435834295509104591,13023235826644653312,4429826964717523642,0.37636120000388473,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,3,0.4583789266447883,0.005,residual_samples/batch-79-replication-3.csv,null_statistics/batch-79-replication-3.npy,batch-f4-residual-link,1921017458780033617,8949828469496384087,4394729912759607511,0.41876990004675463,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,4,0.5079800208238732,0.005,residual_samples/batch-79-replication-4.csv,null_statistics/batch-79-replication-4.npy,batch-f4-residual-link,11565267226222699394,12301448287720009515,4051623535293349708,0.38141009997343644,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,5,0.4466683582289202,0.005,residual_samples/batch-79-replication-5.csv,null_statistics/batch-79-replication-5.npy,batch-f4-residual-link,12690859175963235613,14227831134581592254,16540767917771728943,0.37621600000420585,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,6,0.4602244727570017,0.005,residual_samples/batch-79-replication-6.csv,null_statistics/batch-79-replication-6.npy,batch-f4-residual-link,16740505006587219743,12422675606031335239,13223888255315503293,0.3610224000294693,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,7,0.4348497323836312,0.005,residual_samples/batch-79-replication-7.csv,null_statistics/batch-79-replication-7.npy,batch-f4-residual-link,4338289746954393582,13571774530634773485,12378565161801529379,0.34034180000890046,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,8,0.4615626131482569,0.005,residual_samples/batch-79-replication-8.csv,null_statistics/batch-79-replication-8.npy,batch-f4-residual-link,2185954936310280749,13480072639341753116,11593244481598831744,0.3397044999874197,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,79,9,0.4592664285428102,0.005,residual_samples/batch-79-replication-9.csv,null_statistics/batch-79-replication-9.npy,batch-f4-residual-link,16751613163976108334,6235242990948398493,5946942532351804238,0.334758699988015,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,0,0.4873099138910421,0.005,residual_samples/batch-80-replication-0.csv,null_statistics/batch-80-replication-0.npy,batch-f4-residual-link,6876772355154223714,2358159423432838998,566280479714078866,0.3399595000082627,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,1,0.44534520947336115,0.005,residual_samples/batch-80-replication-1.csv,null_statistics/batch-80-replication-1.npy,batch-f4-residual-link,4003257836557316075,377804248260785527,12136520649747500973,0.3445851000142284,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,2,0.46289386387507797,0.005,residual_samples/batch-80-replication-2.csv,null_statistics/batch-80-replication-2.npy,batch-f4-residual-link,2500046862209512586,10179600562003357760,10268660985535892352,0.3419556000153534,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,3,0.4681747448995439,0.005,residual_samples/batch-80-replication-3.csv,null_statistics/batch-80-replication-3.npy,batch-f4-residual-link,6385207432404372470,10265426414880299702,3883423861829824739,0.33599320001667365,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,4,0.48086642668755286,0.005,residual_samples/batch-80-replication-4.csv,null_statistics/batch-80-replication-4.npy,batch-f4-residual-link,16785296363875384192,9945704042164017724,13165588241842095770,0.3368128000292927,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,5,0.4634939721381814,0.005,residual_samples/batch-80-replication-5.csv,null_statistics/batch-80-replication-5.npy,batch-f4-residual-link,120660940933229010,11777139408321788927,16569157199708221856,0.34357689996249974,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,6,0.4546080672081615,0.005,residual_samples/batch-80-replication-6.csv,null_statistics/batch-80-replication-6.npy,batch-f4-residual-link,11597850278876242809,9037757707806184389,12903975368845789734,0.3372830000007525,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,7,0.4282365212323843,0.005,residual_samples/batch-80-replication-7.csv,null_statistics/batch-80-replication-7.npy,batch-f4-residual-link,13857387728163173866,11867376652299054910,16411017017131789681,0.33658900001319125,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,8,0.4590760620880793,0.005,residual_samples/batch-80-replication-8.csv,null_statistics/batch-80-replication-8.npy,batch-f4-residual-link,4859979021645759184,3601068917924577295,7287270255982139382,0.3428455999819562,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,80,9,0.4988283111224427,0.005,residual_samples/batch-80-replication-9.csv,null_statistics/batch-80-replication-9.npy,batch-f4-residual-link,3144573170827494476,10406987827182553668,15080048076921549149,0.33814010000787675,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,0,0.44640348549538766,0.005,residual_samples/batch-81-replication-0.csv,null_statistics/batch-81-replication-0.npy,batch-f4-residual-link,15887352948568894129,16540468320018429492,8512302725623377411,0.3377524000243284,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,1,0.4731607933466774,0.005,residual_samples/batch-81-replication-1.csv,null_statistics/batch-81-replication-1.npy,batch-f4-residual-link,4559410526551641728,7003871648005235385,8784664062288149739,0.3462046000058763,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,2,0.4925977461489357,0.005,residual_samples/batch-81-replication-2.csv,null_statistics/batch-81-replication-2.npy,batch-f4-residual-link,2253823638202448515,17753595147983660545,8914574104868937608,0.3355411000084132,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,3,0.4684151016823756,0.005,residual_samples/batch-81-replication-3.csv,null_statistics/batch-81-replication-3.npy,batch-f4-residual-link,5131079575749129839,10331594723609010532,6884988562475213536,0.32048709999071434,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,4,0.45474504791276565,0.005,residual_samples/batch-81-replication-4.csv,null_statistics/batch-81-replication-4.npy,batch-f4-residual-link,5302211695396244099,17686057543137028679,15131291834738874256,0.4328483999706805,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,5,0.4302922165127981,0.005,residual_samples/batch-81-replication-5.csv,null_statistics/batch-81-replication-5.npy,batch-f4-residual-link,13087154400718442815,9013070248295014972,2900770594845934481,0.37110170000232756,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,6,0.46362072966979423,0.005,residual_samples/batch-81-replication-6.csv,null_statistics/batch-81-replication-6.npy,batch-f4-residual-link,7085790093423020266,165468691043965373,13660953301450816537,0.35303850000491366,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,7,0.448352793991298,0.005,residual_samples/batch-81-replication-7.csv,null_statistics/batch-81-replication-7.npy,batch-f4-residual-link,6509296412070692482,1084919275655108583,7529455150442637538,0.3480596999870613,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,8,0.47052612551524414,0.005,residual_samples/batch-81-replication-8.csv,null_statistics/batch-81-replication-8.npy,batch-f4-residual-link,12854996059434948934,11673583360530356729,6394861925843285722,0.36406549997627735,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,81,9,0.40861108807224344,0.005,residual_samples/batch-81-replication-9.csv,null_statistics/batch-81-replication-9.npy,batch-f4-residual-link,9368423592919131691,5586387551121673233,11663846958020802644,0.4056470000068657,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,82,0,0.43726148875703497,0.005,residual_samples/batch-82-replication-0.csv,null_statistics/batch-82-replication-0.npy,batch-f4-residual-link,16404156186604359052,17271024489661028689,9462640334818523770,0.3511246999842115,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,82,1,0.3849252225627777,0.005,residual_samples/batch-82-replication-1.csv,null_statistics/batch-82-replication-1.npy,batch-f4-residual-link,5699059407763685480,17788840236540799282,13145968348353581031,0.34284420002950355,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,82,2,0.457517443371249,0.005,residual_samples/batch-82-replication-2.csv,null_statistics/batch-82-replication-2.npy,batch-f4-residual-link,8560586161332809760,7304931829532623636,9105022510397283207,0.33920370001578704,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,82,3,0.48682876786192125,0.005,residual_samples/batch-82-replication-3.csv,null_statistics/batch-82-replication-3.npy,batch-f4-residual-link,12784828895889979242,954640898154791634,6625693744447784305,0.33821909996913746,,,batch-f4-residual-link-20260822-001
