fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F8,X1,X2,f8-mixed-direct-indirect-path-detection,7,7,0.44233527201435285,0.005,residual_samples/batch-7-replication-7.csv,null_statistics/batch-7-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,2236229139326928201,14558840600816010021,4364573420250121633,0.1989321000291966,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,7,8,0.45220453339181277,0.005,residual_samples/batch-7-replication-8.csv,null_statistics/batch-7-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,5964288961997561333,9993584150271048871,12726220157175096275,0.21004019997781143,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,7,9,0.42150319434788297,0.005,residual_samples/batch-7-replication-9.csv,null_statistics/batch-7-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,12375416549877872996,4208677379405347931,12768411349026466765,0.19897329999366775,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,0,0.47306414755642356,0.005,residual_samples/batch-8-replication-0.csv,null_statistics/batch-8-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,1588939892238139616,5272150326545805758,10882877366555559212,0.20028709998587146,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,1,0.47513085690769663,0.005,residual_samples/batch-8-replication-1.csv,null_statistics/batch-8-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,6141533601649935979,1968557153297803580,18155103786060984896,0.19864940003026277,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,2,0.45749285101327114,0.005,residual_samples/batch-8-replication-2.csv,null_statistics/batch-8-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,1166862843821117146,2075660017338240211,15022940025578457902,0.1991973000112921,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,3,0.4397738562416956,0.005,residual_samples/batch-8-replication-3.csv,null_statistics/batch-8-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,17800998720174611150,12642650141716659816,9382743178178994770,0.20352630002889782,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,4,0.49417484662656885,0.005,residual_samples/batch-8-replication-4.csv,null_statistics/batch-8-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,8407497418543182369,5702128687552605615,2469754376847858664,0.1995275000226684,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,5,0.4705771811864502,0.005,residual_samples/batch-8-replication-5.csv,null_statistics/batch-8-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,7677347180091388297,15656498986591026707,4671312882931669785,0.20316480001201853,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,6,0.49910356251550575,0.005,residual_samples/batch-8-replication-6.csv,null_statistics/batch-8-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,14750532848361936661,10260607557237781756,6864489772210103877,0.20490970002720132,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,7,0.44089464328900163,0.005,residual_samples/batch-8-replication-7.csv,null_statistics/batch-8-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,3966752900290906757,15270825112422496082,7493308201315744276,0.19736679998459294,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,8,0.43951350899544545,0.005,residual_samples/batch-8-replication-8.csv,null_statistics/batch-8-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,6550629429693857815,13963499821653685611,8329530125948756953,0.19656830001622438,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,8,9,0.3671386305589594,0.005,residual_samples/batch-8-replication-9.csv,null_statistics/batch-8-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,16376804299808022348,17336873658932193099,7653777431469403973,0.20200640003895387,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,0,0.4884421884491653,0.005,residual_samples/batch-9-replication-0.csv,null_statistics/batch-9-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,6767751519721039649,14223262161612600576,9622455738184485218,0.19858129997737706,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,1,0.4513849678820511,0.005,residual_samples/batch-9-replication-1.csv,null_statistics/batch-9-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,7602254080747888701,1470012136229874773,5270129537694813207,0.20249600004171953,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,2,0.44478032859362715,0.005,residual_samples/batch-9-replication-2.csv,null_statistics/batch-9-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,12675866878581516919,4914565646771286210,13902427452937690400,0.2026777999708429,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,3,0.4058382082444851,0.005,residual_samples/batch-9-replication-3.csv,null_statistics/batch-9-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,8079233753701797072,16064795530983377137,15781632611004225665,0.223254399956204,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,4,0.4626719414275272,0.005,residual_samples/batch-9-replication-4.csv,null_statistics/batch-9-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,6727913301449281826,5782244502705989802,1869026781526630278,0.20471699995687231,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,5,0.43571605713359646,0.005,residual_samples/batch-9-replication-5.csv,null_statistics/batch-9-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,1764899750485493086,16344321284139794449,1889308393484371159,0.20084929995937273,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,6,0.45748148476247263,0.005,residual_samples/batch-9-replication-6.csv,null_statistics/batch-9-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,11336215122757013097,7896466871009201071,3184020745905257187,0.20244899997487664,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,7,0.41150115433658,0.005,residual_samples/batch-9-replication-7.csv,null_statistics/batch-9-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,1925685234284408663,209876286368129668,1071133175929277698,0.20985310000833124,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,8,0.44878778893976495,0.005,residual_samples/batch-9-replication-8.csv,null_statistics/batch-9-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,15685717825788188744,13938781558347991284,5162828798413332338,0.20569800003431737,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,9,9,0.43951627707277946,0.005,residual_samples/batch-9-replication-9.csv,null_statistics/batch-9-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,16946654554018067679,14628973179455589988,17926337389193198487,0.20878410001751035,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,0,0.4446865174199708,0.005,residual_samples/batch-10-replication-0.csv,null_statistics/batch-10-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,12225178652277266818,16825741065192650409,2990083840166050587,0.2052896000095643,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,1,0.4780590893250479,0.005,residual_samples/batch-10-replication-1.csv,null_statistics/batch-10-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,17411069871899193240,16857220183608268909,10935379593318189896,0.2056122000212781,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,2,0.44745512021981126,0.005,residual_samples/batch-10-replication-2.csv,null_statistics/batch-10-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,6771081176593654864,17838602099734498221,3587261319562365193,0.20574979996308684,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,3,0.40376304312651,0.005,residual_samples/batch-10-replication-3.csv,null_statistics/batch-10-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,3545963249301901376,17505861093189190554,5518489497798104161,0.2079453999758698,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,4,0.4390330097083168,0.005,residual_samples/batch-10-replication-4.csv,null_statistics/batch-10-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,602395096055143305,12589746950976149540,15690083543739236922,0.20639319997280836,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,5,0.4461844660772357,0.005,residual_samples/batch-10-replication-5.csv,null_statistics/batch-10-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,13369107077685581906,513279770263213032,8498000309373589307,0.2042739000171423,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,6,0.43844888813594085,0.005,residual_samples/batch-10-replication-6.csv,null_statistics/batch-10-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,1870872101837183881,7635590235955301642,15904247243712451137,0.20417639997322112,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,7,0.4900152415616923,0.005,residual_samples/batch-10-replication-7.csv,null_statistics/batch-10-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,9803522277420704431,5005813165384554606,11222216432292572857,0.2034723999677226,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,8,0.47784611965139323,0.005,residual_samples/batch-10-replication-8.csv,null_statistics/batch-10-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,12618586803513090833,12074791164254236107,16140862035143584859,0.21833709999918938,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,10,9,0.44898020818859613,0.005,residual_samples/batch-10-replication-9.csv,null_statistics/batch-10-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,13614413550494240176,13174932014201675997,8350124363288016396,0.20565249997889623,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,0,0.4602616050870233,0.005,residual_samples/batch-11-replication-0.csv,null_statistics/batch-11-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,10968481249751015807,16356644150516285104,1427789363345644562,0.20529050001641735,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,1,0.43896464666344265,0.005,residual_samples/batch-11-replication-1.csv,null_statistics/batch-11-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,7733587374880495548,8496128083732627665,16065898009814352010,0.20478200004436076,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,2,0.4486768030763376,0.005,residual_samples/batch-11-replication-2.csv,null_statistics/batch-11-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,6667471306357280620,16829311241380360905,8130146643663865979,0.20718090003356338,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,3,0.4396100836341283,0.005,residual_samples/batch-11-replication-3.csv,null_statistics/batch-11-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,15067875703877837386,10095036558732764562,14281916215420551327,0.20973940001567826,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,4,0.43582712767818976,0.005,residual_samples/batch-11-replication-4.csv,null_statistics/batch-11-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,9910868840223742838,4209617889156669078,12451522307046910260,0.20901400002185255,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,5,0.45368344525625115,0.005,residual_samples/batch-11-replication-5.csv,null_statistics/batch-11-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,11697402431639960095,17221170937441145240,9022191299945518822,0.20456099999137223,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,6,0.4403630164795257,0.005,residual_samples/batch-11-replication-6.csv,null_statistics/batch-11-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,6890452357770260048,5582852125169533826,16032734018663152747,0.20664619997842237,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,7,0.46722853679330834,0.005,residual_samples/batch-11-replication-7.csv,null_statistics/batch-11-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,18233919663402904067,8120743578264514606,13516302554511028195,0.20603370002936572,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,8,0.4801501410952767,0.005,residual_samples/batch-11-replication-8.csv,null_statistics/batch-11-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,6321631193861845600,17891354822661228168,8829414461380445256,0.20468429999891669,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,11,9,0.41837774200597583,0.005,residual_samples/batch-11-replication-9.csv,null_statistics/batch-11-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,2007965478359266546,18033601746070673549,4733196893269407616,0.20466170000145212,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,0,0.4282929765828319,0.005,residual_samples/batch-12-replication-0.csv,null_statistics/batch-12-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,13880415958452998871,11757240697147974585,1064387356875460611,0.2071503999759443,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,1,0.44987373871706265,0.005,residual_samples/batch-12-replication-1.csv,null_statistics/batch-12-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,7678225508383148534,11555982583570475503,17099939380016346814,0.2050370000069961,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,2,0.49112888467205595,0.005,residual_samples/batch-12-replication-2.csv,null_statistics/batch-12-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,12490628077712153170,1345024760251320379,7679253506271867128,0.21588150004390627,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,3,0.4345440023757402,0.005,residual_samples/batch-12-replication-3.csv,null_statistics/batch-12-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,2060166391236936381,1727188525489663185,15669292102600939136,0.20621780003421009,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,4,0.4841901490906075,0.005,residual_samples/batch-12-replication-4.csv,null_statistics/batch-12-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,18263578345932219245,12088283186273596838,17867953138888020480,0.19718359998660162,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,5,0.4603924176262303,0.005,residual_samples/batch-12-replication-5.csv,null_statistics/batch-12-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,9491745197632796787,12810601207771577490,7399896568609948903,0.19991840003058314,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,6,0.4632955058876797,0.005,residual_samples/batch-12-replication-6.csv,null_statistics/batch-12-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,3996797816026906263,2944434086467044544,16977551985500255187,0.2017218000255525,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,12,7,0.4704583432827348,0.005,residual_samples/batch-12-replication-7.csv,null_statistics/batch-12-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,7557392953320944134,12254070686849661784,108373692950203399,0.20044420001795515,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
